country,brand_name,months_postgx,volume
COUNTRY_06E4,BRAND_8787,23,8631.024
COUNTRY_0C7D,BRAND_79B0,0,751143.4
COUNTRY_0C7D,BRAND_79B0,1,639683.6
COUNTRY_0C7D,BRAND_79B0,2,744809.06
COUNTRY_0C7D,BRAND_79B0,3,575895.56
COUNTRY_0C7D,BRAND_79B0,4,525258.7
COUNTRY_0C7D,BRAND_79B0,5,486991.75
COUNTRY_0C7D,BRAND_79B0,6,319870.75
COUNTRY_0C7D,BRAND_79B0,7,346050.88
COUNTRY_0C7D,BRAND_79B0,8,221109.62
COUNTRY_0C7D,BRAND_79B0,9,175524.0
COUNTRY_0C7D,BRAND_79B0,10,204507.33
COUNTRY_0C7D,BRAND_79B0,11,180427.06
COUNTRY_0C7D,BRAND_79B0,12,143726.34
COUNTRY_0C7D,BRAND_79B0,13,127439.81
COUNTRY_0C7D,BRAND_79B0,14,149238.86
COUNTRY_0C7D,BRAND_79B0,15,184490.83
COUNTRY_0C7D,BRAND_79B0,16,131493.38
COUNTRY_0C7D,BRAND_79B0,17,100755.22
COUNTRY_0C7D,BRAND_79B0,18,102688.875
COUNTRY_0C7D,BRAND_79B0,19,92492.76
COUNTRY_0C7D,BRAND_79B0,20,90311.47
COUNTRY_0C7D,BRAND_79B0,21,97745.375
COUNTRY_0C7D,BRAND_79B0,22,94069.195
COUNTRY_0C7D,BRAND_79B0,23,70624.586
COUNTRY_1007,BRAND_1147,0,159202.22
COUNTRY_1007,BRAND_1147,1,167315.3
COUNTRY_1007,BRAND_1147,2,158540.56
COUNTRY_1007,BRAND_1147,3,148551.02
COUNTRY_1007,BRAND_1147,4,143307.8
COUNTRY_1007,BRAND_1147,5,126384.41
COUNTRY_1007,BRAND_1147,6,112064.06
COUNTRY_1007,BRAND_1147,7,103709.375
COUNTRY_1007,BRAND_1147,8,107598.08
COUNTRY_1007,BRAND_1147,9,111460.36
COUNTRY_1007,BRAND_1147,10,108528.27
COUNTRY_1007,BRAND_1147,11,128850.47
COUNTRY_1007,BRAND_1147,12,104826.95
COUNTRY_1007,BRAND_1147,13,102417.664
COUNTRY_1007,BRAND_1147,14,103162.19
COUNTRY_1007,BRAND_1147,15,98479.13
COUNTRY_1007,BRAND_1147,16,91578.44
COUNTRY_1007,BRAND_1147,17,111472.91
COUNTRY_1007,BRAND_1147,18,100923.125
COUNTRY_1007,BRAND_1147,19,88628.45
COUNTRY_1007,BRAND_1147,20,84715.68
COUNTRY_1007,BRAND_1147,21,89491.05
COUNTRY_1007,BRAND_1147,22,81095.516
COUNTRY_1007,BRAND_1147,23,83828.336
COUNTRY_1007,BRAND_1F38,0,243995.27
COUNTRY_1007,BRAND_1F38,1,245273.75
COUNTRY_1007,BRAND_1F38,2,229701.8
COUNTRY_1007,BRAND_1F38,3,214476.67
COUNTRY_1007,BRAND_1F38,4,194265.03
COUNTRY_1007,BRAND_1F38,5,187851.19
COUNTRY_1007,BRAND_1F38,6,195436.66
COUNTRY_1007,BRAND_1F38,7,175968.81
COUNTRY_1007,BRAND_1F38,8,183066.28
COUNTRY_1007,BRAND_1F38,9,172261.39
COUNTRY_1007,BRAND_1F38,10,189638.77
COUNTRY_1007,BRAND_1F38,11,194402.19
COUNTRY_1007,BRAND_1F38,12,188071.12
COUNTRY_1007,BRAND_1F38,13,175079.62
COUNTRY_1007,BRAND_1F38,14,191173.72
COUNTRY_1007,BRAND_1F38,15,182098.16
COUNTRY_1007,BRAND_1F38,16,176020.69
COUNTRY_1007,BRAND_1F38,17,196382.42
COUNTRY_1007,BRAND_1F38,18,192822.19
COUNTRY_1007,BRAND_1F38,19,174197.08
COUNTRY_1007,BRAND_1F38,20,177832.5
COUNTRY_1007,BRAND_1F38,21,167372.9
COUNTRY_1007,BRAND_1F38,22,169861.19
COUNTRY_1007,BRAND_1F38,23,181961.36
COUNTRY_1007,BRAND_6F65,0,5060.8467
COUNTRY_1007,BRAND_6F65,1,4879.22
COUNTRY_1007,BRAND_6F65,2,4630.3306
COUNTRY_1007,BRAND_6F65,3,5298.5767
COUNTRY_1007,BRAND_6F65,4,4400.1694
COUNTRY_1007,BRAND_6F65,5,4530.4033
COUNTRY_1007,BRAND_6F65,6,4344.0103
COUNTRY_1007,BRAND_6F65,7,4341.86
COUNTRY_1007,BRAND_6F65,8,4723.9907
COUNTRY_1007,BRAND_6F65,9,4035.68
COUNTRY_1007,BRAND_6F65,10,3409.9026
COUNTRY_1007,BRAND_6F65,11,4194.4897
COUNTRY_1007,BRAND_6F65,12,3945.575
COUNTRY_1007,BRAND_6F65,13,4897.7373
COUNTRY_1007,BRAND_6F65,14,3883.3518
COUNTRY_1007,BRAND_6F65,15,3400.8716
COUNTRY_1007,BRAND_6F65,16,3464.261
COUNTRY_1007,BRAND_6F65,17,3993.4062
COUNTRY_1007,BRAND_6F65,18,3520.2107
COUNTRY_1007,BRAND_6F65,19,3543.698
COUNTRY_1007,BRAND_6F65,20,2966.141
COUNTRY_1007,BRAND_6F65,21,3990.4055
COUNTRY_1007,BRAND_6F65,22,4159.3164
COUNTRY_1007,BRAND_6F65,23,3854.8108
COUNTRY_1007,BRAND_9925,0,769349.44
COUNTRY_1007,BRAND_9925,1,667403.7
COUNTRY_1007,BRAND_9925,2,704749.44
COUNTRY_1007,BRAND_9925,3,716258.75
COUNTRY_1007,BRAND_9925,4,549876.7
COUNTRY_1007,BRAND_9925,5,753036.9
COUNTRY_1007,BRAND_9925,6,758857.6
COUNTRY_1007,BRAND_9925,7,734394.9
COUNTRY_1007,BRAND_9925,8,711603.75
COUNTRY_1007,BRAND_9925,9,636061.7
COUNTRY_1007,BRAND_9925,10,731140.5
COUNTRY_1007,BRAND_9925,11,529617.2
COUNTRY_1007,BRAND_9925,12,588526.25
COUNTRY_1007,BRAND_9925,13,347469.9
COUNTRY_1007,BRAND_9925,14,463764.53
COUNTRY_1007,BRAND_9925,15,597548.5
COUNTRY_1007,BRAND_9925,16,531102.7
COUNTRY_1007,BRAND_9925,17,448037.0
COUNTRY_1007,BRAND_9925,18,482787.38
COUNTRY_1007,BRAND_9925,19,405476.94
COUNTRY_1007,BRAND_9925,20,386520.03
COUNTRY_1007,BRAND_9925,21,326512.97
COUNTRY_1007,BRAND_9925,22,310098.53
COUNTRY_1007,BRAND_9925,23,207000.52
COUNTRY_1033,BRAND_3CB9,0,3962703.0
COUNTRY_1033,BRAND_3CB9,1,3254666.5
COUNTRY_1033,BRAND_3CB9,2,3523549.8
COUNTRY_1033,BRAND_3CB9,3,3149706.2
COUNTRY_1033,BRAND_3CB9,4,4469017.0
COUNTRY_1033,BRAND_3CB9,5,3271134.0
COUNTRY_1033,BRAND_3CB9,6,4066433.0
COUNTRY_1033,BRAND_3CB9,7,3307235.0
COUNTRY_1033,BRAND_3CB9,8,3641440.2
COUNTRY_1033,BRAND_3CB9,9,2536913.2
COUNTRY_1033,BRAND_3CB9,10,2665623.8
COUNTRY_1033,BRAND_3CB9,11,3791170.8
COUNTRY_1033,BRAND_3CB9,12,3206546.2
COUNTRY_1033,BRAND_3CB9,13,3102921.5
COUNTRY_1033,BRAND_3CB9,14,3585450.0
COUNTRY_1033,BRAND_3CB9,15,3246355.8
COUNTRY_1033,BRAND_3CB9,16,2829877.5
COUNTRY_1033,BRAND_3CB9,17,3612234.2
COUNTRY_1033,BRAND_3CB9,18,3071560.0
COUNTRY_1033,BRAND_3CB9,19,2727023.8
COUNTRY_1033,BRAND_3CB9,20,2415753.2
COUNTRY_1033,BRAND_3CB9,21,2528568.0
COUNTRY_1033,BRAND_3CB9,22,2551597.8
COUNTRY_1033,BRAND_3CB9,23,1261805.1
COUNTRY_221C,BRAND_0721,0,108623.12
COUNTRY_221C,BRAND_0721,1,98339.38
COUNTRY_221C,BRAND_0721,2,94916.01
COUNTRY_221C,BRAND_0721,3,89672.42
COUNTRY_221C,BRAND_0721,4,77275.195
COUNTRY_221C,BRAND_0721,5,82205.2
COUNTRY_221C,BRAND_0721,6,91210.445
COUNTRY_221C,BRAND_0721,7,67287.266
COUNTRY_221C,BRAND_0721,8,73655.85
COUNTRY_221C,BRAND_0721,9,86330.07
COUNTRY_221C,BRAND_0721,10,77288.02
COUNTRY_221C,BRAND_0721,11,60699.09
COUNTRY_221C,BRAND_0721,12,55124.723
COUNTRY_221C,BRAND_0721,13,52998.938
COUNTRY_221C,BRAND_0721,14,55697.137
COUNTRY_221C,BRAND_0721,15,48424.22
COUNTRY_221C,BRAND_0721,16,44474.21
COUNTRY_221C,BRAND_0721,17,47639.05
COUNTRY_221C,BRAND_0721,18,53073.09
COUNTRY_221C,BRAND_0721,19,44180.867
COUNTRY_221C,BRAND_0721,20,50815.945
COUNTRY_221C,BRAND_0721,21,44150.08
COUNTRY_221C,BRAND_0721,22,35786.86
COUNTRY_221C,BRAND_0721,23,47462.96
COUNTRY_221C,BRAND_5CBB,0,2329.551
COUNTRY_221C,BRAND_5CBB,1,2188.016
COUNTRY_221C,BRAND_5CBB,2,1812.8947
COUNTRY_221C,BRAND_5CBB,3,1771.4192
COUNTRY_221C,BRAND_5CBB,4,1561.0637
COUNTRY_221C,BRAND_5CBB,5,1785.8298
COUNTRY_221C,BRAND_5CBB,6,1566.4142
COUNTRY_221C,BRAND_5CBB,7,1581.4985
COUNTRY_221C,BRAND_5CBB,8,1235.9851
COUNTRY_221C,BRAND_5CBB,9,1206.1718
COUNTRY_221C,BRAND_5CBB,10,1514.2687
COUNTRY_221C,BRAND_5CBB,11,1202.195
COUNTRY_221C,BRAND_5CBB,12,1224.2708
COUNTRY_221C,BRAND_5CBB,13,1115.0208
COUNTRY_221C,BRAND_5CBB,14,1105.4998
COUNTRY_221C,BRAND_5CBB,15,1252.6719
COUNTRY_221C,BRAND_5CBB,16,895.2622
COUNTRY_221C,BRAND_5CBB,17,842.2172
COUNTRY_221C,BRAND_5CBB,18,888.0246
COUNTRY_221C,BRAND_5CBB,19,676.78644
COUNTRY_221C,BRAND_5CBB,20,888.27094
COUNTRY_221C,BRAND_5CBB,21,837.6304
COUNTRY_221C,BRAND_5CBB,22,780.7648
COUNTRY_221C,BRAND_5CBB,23,630.3478
COUNTRY_221C,BRAND_A942,0,200046.34
COUNTRY_221C,BRAND_A942,1,181281.34
COUNTRY_221C,BRAND_A942,2,228886.8
COUNTRY_221C,BRAND_A942,3,212745.7
COUNTRY_221C,BRAND_A942,4,213434.62
COUNTRY_221C,BRAND_A942,5,174352.48
COUNTRY_221C,BRAND_A942,6,217250.45
COUNTRY_221C,BRAND_A942,7,204314.14
COUNTRY_221C,BRAND_A942,8,191404.67
COUNTRY_221C,BRAND_A942,9,236039.22
COUNTRY_221C,BRAND_A942,10,199640.97
COUNTRY_221C,BRAND_A942,11,174076.02
COUNTRY_221C,BRAND_A942,12,169821.19
COUNTRY_221C,BRAND_A942,13,185430.48
COUNTRY_221C,BRAND_A942,14,178632.4
COUNTRY_221C,BRAND_A942,15,158950.98
COUNTRY_221C,BRAND_A942,16,155187.89
COUNTRY_221C,BRAND_A942,17,141164.06
COUNTRY_221C,BRAND_A942,18,179233.25
COUNTRY_221C,BRAND_A942,19,171131.89
COUNTRY_221C,BRAND_A942,20,169617.4
COUNTRY_221C,BRAND_A942,21,170011.75
COUNTRY_221C,BRAND_A942,22,149014.58
COUNTRY_221C,BRAND_A942,23,184181.25
COUNTRY_221C,BRAND_FD0D,0,8759731.0
COUNTRY_221C,BRAND_FD0D,1,9350652.0
COUNTRY_221C,BRAND_FD0D,2,7763467.0
COUNTRY_221C,BRAND_FD0D,3,6400906.5
COUNTRY_221C,BRAND_FD0D,4,9924315.0
COUNTRY_221C,BRAND_FD0D,5,7276026.0
COUNTRY_221C,BRAND_FD0D,6,9131100.0
COUNTRY_221C,BRAND_FD0D,7,9888282.0
COUNTRY_221C,BRAND_FD0D,8,8630481.0
COUNTRY_221C,BRAND_FD0D,9,9279159.0
COUNTRY_221C,BRAND_FD0D,10,7975894.0
COUNTRY_221C,BRAND_FD0D,11,8066633.0
COUNTRY_221C,BRAND_FD0D,12,7947527.0
COUNTRY_221C,BRAND_FD0D,13,7640015.5
COUNTRY_221C,BRAND_FD0D,14,7882866.5
COUNTRY_221C,BRAND_FD0D,15,7314890.5
COUNTRY_221C,BRAND_FD0D,16,7921950.0
COUNTRY_221C,BRAND_FD0D,17,7104007.5
COUNTRY_221C,BRAND_FD0D,18,8047623.5
COUNTRY_221C,BRAND_FD0D,19,8029584.5
COUNTRY_221C,BRAND_FD0D,20,7682406.5
COUNTRY_221C,BRAND_FD0D,21,8287561.0
COUNTRY_221C,BRAND_FD0D,22,7491765.5
COUNTRY_221C,BRAND_FD0D,23,6567232.5
COUNTRY_2AFC,BRAND_A942,0,1588642.2
COUNTRY_2AFC,BRAND_A942,1,1396978.9
COUNTRY_2AFC,BRAND_A942,2,1634636.2
COUNTRY_2AFC,BRAND_A942,3,1458427.6
COUNTRY_2AFC,BRAND_A942,4,1446035.1
COUNTRY_2AFC,BRAND_A942,5,1225690.0
COUNTRY_2AFC,BRAND_A942,6,1719320.0
COUNTRY_2AFC,BRAND_A942,7,1859953.9
COUNTRY_2AFC,BRAND_A942,8,1395993.2
COUNTRY_2AFC,BRAND_A942,9,1648517.8
COUNTRY_2AFC,BRAND_A942,10,1349181.4
COUNTRY_2AFC,BRAND_A942,11,1318091.0
COUNTRY_2AFC,BRAND_A942,12,1109636.8
COUNTRY_2AFC,BRAND_A942,13,1199443.1
COUNTRY_2AFC,BRAND_A942,14,1155350.5
COUNTRY_2AFC,BRAND_A942,15,950900.06
COUNTRY_2AFC,BRAND_A942,16,913590.4
COUNTRY_2AFC,BRAND_A942,17,792066.0
COUNTRY_2AFC,BRAND_A942,18,1008895.3
COUNTRY_2AFC,BRAND_A942,19,987959.6
COUNTRY_2AFC,BRAND_A942,20,896599.44
COUNTRY_2AFC,BRAND_A942,21,993473.6
COUNTRY_2AFC,BRAND_A942,22,1013377.3
COUNTRY_2AFC,BRAND_A942,23,1082089.5
COUNTRY_2E65,BRAND_F7AB,0,68062.46
COUNTRY_2E65,BRAND_F7AB,1,59474.883
COUNTRY_2E65,BRAND_F7AB,2,62735.55
COUNTRY_2E65,BRAND_F7AB,3,66404.914
COUNTRY_2E65,BRAND_F7AB,4,57827.04
COUNTRY_2E65,BRAND_F7AB,5,53494.3
COUNTRY_2E65,BRAND_F7AB,6,54778.684
COUNTRY_2E65,BRAND_F7AB,7,51346.016
COUNTRY_2E65,BRAND_F7AB,8,45292.97
COUNTRY_2E65,BRAND_F7AB,9,44914.35
COUNTRY_2E65,BRAND_F7AB,10,47705.293
COUNTRY_2E65,BRAND_F7AB,11,41329.4
COUNTRY_2E65,BRAND_F7AB,12,41445.562
COUNTRY_2E65,BRAND_F7AB,13,54252.33
COUNTRY_2E65,BRAND_F7AB,14,46241.934
COUNTRY_2E65,BRAND_F7AB,15,43147.805
COUNTRY_2E65,BRAND_F7AB,16,41989.188
COUNTRY_2E65,BRAND_F7AB,17,46872.332
COUNTRY_2E65,BRAND_F7AB,18,47384.17
COUNTRY_2E65,BRAND_F7AB,19,48051.953
COUNTRY_2E65,BRAND_F7AB,20,43318.668
COUNTRY_2E65,BRAND_F7AB,21,44800.855
COUNTRY_2E65,BRAND_F7AB,22,45002.16
COUNTRY_2E65,BRAND_F7AB,23,42298.547
COUNTRY_3536,BRAND_568F,0,113850.65
COUNTRY_3536,BRAND_568F,1,106167.68
COUNTRY_3536,BRAND_568F,2,109942.02
COUNTRY_3536,BRAND_568F,3,102371.48
COUNTRY_3536,BRAND_568F,4,105355.234
COUNTRY_3536,BRAND_568F,5,106939.47
COUNTRY_3536,BRAND_568F,6,110077.57
COUNTRY_3536,BRAND_568F,7,96757.53
COUNTRY_3536,BRAND_568F,8,94148.266
COUNTRY_3536,BRAND_568F,9,102752.55
COUNTRY_3536,BRAND_568F,10,79952.6
COUNTRY_3536,BRAND_568F,11,72968.57
COUNTRY_3536,BRAND_568F,12,64805.777
COUNTRY_3536,BRAND_568F,13,45857.047
COUNTRY_3536,BRAND_568F,14,57464.254
COUNTRY_3536,BRAND_568F,15,64270.668
COUNTRY_3536,BRAND_568F,16,70092.016
COUNTRY_3536,BRAND_568F,17,66287.48
COUNTRY_3536,BRAND_568F,18,52894.465
COUNTRY_3536,BRAND_568F,19,58322.902
COUNTRY_3536,BRAND_568F,20,53279.953
COUNTRY_3536,BRAND_568F,21,49147.23
COUNTRY_3536,BRAND_568F,22,54557.47
COUNTRY_3536,BRAND_568F,23,67161.164
COUNTRY_3536,BRAND_AEF0,0,1046615.9
COUNTRY_3536,BRAND_AEF0,1,972170.7
COUNTRY_3536,BRAND_AEF0,2,870560.94
COUNTRY_3536,BRAND_AEF0,3,1061289.5
COUNTRY_3536,BRAND_AEF0,4,944744.44
COUNTRY_3536,BRAND_AEF0,5,1028817.56
COUNTRY_3536,BRAND_AEF0,6,963498.25
COUNTRY_3536,BRAND_AEF0,7,828345.44
COUNTRY_3536,BRAND_AEF0,8,858039.8
COUNTRY_3536,BRAND_AEF0,9,815250.44
COUNTRY_3536,BRAND_AEF0,10,916635.3
COUNTRY_3536,BRAND_AEF0,11,852388.56
COUNTRY_3536,BRAND_AEF0,12,751343.94
COUNTRY_3536,BRAND_AEF0,13,660991.56
COUNTRY_3536,BRAND_AEF0,14,696309.06
COUNTRY_3536,BRAND_AEF0,15,670779.25
COUNTRY_3536,BRAND_AEF0,16,677521.5
COUNTRY_3536,BRAND_AEF0,17,624863.56
COUNTRY_3536,BRAND_AEF0,18,617733.9
COUNTRY_3536,BRAND_AEF0,19,695964.5
COUNTRY_3536,BRAND_AEF0,20,568836.7
COUNTRY_3536,BRAND_AEF0,21,647342.56
COUNTRY_3536,BRAND_AEF0,22,378202.38
COUNTRY_3536,BRAND_AEF0,23,398829.1
COUNTRY_3AD0,BRAND_31BE,0,244600.55
COUNTRY_3AD0,BRAND_31BE,1,240947.8
COUNTRY_3AD0,BRAND_31BE,2,231511.33
COUNTRY_3AD0,BRAND_31BE,3,208691.7
COUNTRY_3AD0,BRAND_31BE,4,204922.78
COUNTRY_3AD0,BRAND_31BE,5,202618.23
COUNTRY_3AD0,BRAND_31BE,6,190536.3
COUNTRY_3AD0,BRAND_31BE,7,181309.34
COUNTRY_3AD0,BRAND_31BE,8,193682.88
COUNTRY_3AD0,BRAND_31BE,9,185989.25
COUNTRY_3AD0,BRAND_31BE,10,217175.88
COUNTRY_3AD0,BRAND_31BE,11,249495.53
COUNTRY_3AD0,BRAND_31BE,12,219321.78
COUNTRY_3AD0,BRAND_31BE,13,228421.45
COUNTRY_3AD0,BRAND_31BE,14,222915.23
COUNTRY_3AD0,BRAND_31BE,15,226485.48
COUNTRY_3AD0,BRAND_31BE,16,214293.69
COUNTRY_3AD0,BRAND_31BE,17,241655.19
COUNTRY_3AD0,BRAND_31BE,18,215683.98
COUNTRY_3AD0,BRAND_31BE,19,197900.6
COUNTRY_3AD0,BRAND_31BE,20,193466.16
COUNTRY_3AD0,BRAND_31BE,21,189916.77
COUNTRY_3AD0,BRAND_31BE,22,212079.64
COUNTRY_3AD0,BRAND_31BE,23,241340.81
COUNTRY_3AD0,BRAND_34FD,0,4303.6196
COUNTRY_3AD0,BRAND_34FD,1,3994.4272
COUNTRY_3AD0,BRAND_34FD,2,6105.1255
COUNTRY_3AD0,BRAND_34FD,3,5424.1597
COUNTRY_3AD0,BRAND_34FD,4,5799.841
COUNTRY_3AD0,BRAND_34FD,5,5425.7583
COUNTRY_3AD0,BRAND_34FD,6,4985.755
COUNTRY_3AD0,BRAND_34FD,7,6199.609
COUNTRY_3AD0,BRAND_34FD,8,5727.586
COUNTRY_3AD0,BRAND_34FD,9,5639.133
COUNTRY_3AD0,BRAND_34FD,10,4767.7524
COUNTRY_3AD0,BRAND_34FD,11,4757.2676
COUNTRY_3AD0,BRAND_34FD,12,4636.027
COUNTRY_3AD0,BRAND_34FD,13,4708.695
COUNTRY_3AD0,BRAND_34FD,14,3929.754
COUNTRY_3AD0,BRAND_34FD,15,3995.6125
COUNTRY_3AD0,BRAND_34FD,16,4028.8909
COUNTRY_3AD0,BRAND_34FD,17,4260.787
COUNTRY_3AD0,BRAND_34FD,18,4779.0903
COUNTRY_3AD0,BRAND_34FD,19,4737.6006
COUNTRY_3AD0,BRAND_34FD,20,4090.846
COUNTRY_3AD0,BRAND_34FD,21,4042.7656
COUNTRY_3AD0,BRAND_34FD,22,4637.097
COUNTRY_3AD0,BRAND_34FD,23,5327.062
COUNTRY_3AD0,BRAND_4475,0,31001.307
COUNTRY_3AD0,BRAND_4475,1,28688.213
COUNTRY_3AD0,BRAND_4475,2,29036.195
COUNTRY_3AD0,BRAND_4475,3,25312.387
COUNTRY_3AD0,BRAND_4475,4,23656.736
COUNTRY_3AD0,BRAND_4475,5,23235.69
COUNTRY_3AD0,BRAND_4475,6,22612.867
COUNTRY_3AD0,BRAND_4475,7,22513.105
COUNTRY_3AD0,BRAND_4475,8,22781.863
COUNTRY_3AD0,BRAND_4475,9,17561.604
COUNTRY_3AD0,BRAND_4475,10,19555.994
COUNTRY_3AD0,BRAND_4475,11,20954.217
COUNTRY_3AD0,BRAND_4475,12,18722.914
COUNTRY_3AD0,BRAND_4475,13,19332.684
COUNTRY_3AD0,BRAND_4475,14,18474.04
COUNTRY_3AD0,BRAND_4475,15,17292.174
COUNTRY_3AD0,BRAND_4475,16,16857.941
COUNTRY_3AD0,BRAND_4475,17,16994.723
COUNTRY_3AD0,BRAND_4475,18,16846.096
COUNTRY_3AD0,BRAND_4475,19,14215.284
COUNTRY_3AD0,BRAND_4475,20,14672.279
COUNTRY_3AD0,BRAND_4475,21,13209.442
COUNTRY_3AD0,BRAND_4475,22,13876.272
COUNTRY_3AD0,BRAND_4475,23,12291.062
COUNTRY_3AD0,BRAND_568F,0,99838.88
COUNTRY_3AD0,BRAND_568F,1,102293.4
COUNTRY_3AD0,BRAND_568F,2,109385.11
COUNTRY_3AD0,BRAND_568F,3,92969.516
COUNTRY_3AD0,BRAND_568F,4,89262.27
COUNTRY_3AD0,BRAND_568F,5,92500.34
COUNTRY_3AD0,BRAND_568F,6,92637.09
COUNTRY_3AD0,BRAND_568F,7,81334.15
COUNTRY_3AD0,BRAND_568F,8,96825.375
COUNTRY_3AD0,BRAND_568F,9,83935.77
COUNTRY_3AD0,BRAND_568F,10,84890.94
COUNTRY_3AD0,BRAND_568F,11,82533.09
COUNTRY_3AD0,BRAND_568F,12,63258.902
COUNTRY_3AD0,BRAND_568F,13,71544.73
COUNTRY_3AD0,BRAND_568F,14,76829.88
COUNTRY_3AD0,BRAND_568F,15,74379.67
COUNTRY_3AD0,BRAND_568F,16,77731.54
COUNTRY_3AD0,BRAND_568F,17,75751.78
COUNTRY_3AD0,BRAND_568F,18,71772.36
COUNTRY_3AD0,BRAND_568F,19,71473.8
COUNTRY_3AD0,BRAND_568F,20,72490.81
COUNTRY_3AD0,BRAND_568F,21,67283.87
COUNTRY_3AD0,BRAND_568F,22,70600.95
COUNTRY_3AD0,BRAND_568F,23,75538.89
COUNTRY_3AD0,BRAND_5AD0,0,44444.49
COUNTRY_3AD0,BRAND_5AD0,1,42750.492
COUNTRY_3AD0,BRAND_5AD0,2,45321.484
COUNTRY_3AD0,BRAND_5AD0,3,40711.14
COUNTRY_3AD0,BRAND_5AD0,4,42689.34
COUNTRY_3AD0,BRAND_5AD0,5,40209.555
COUNTRY_3AD0,BRAND_5AD0,6,44653.605
COUNTRY_3AD0,BRAND_5AD0,7,40580.35
COUNTRY_3AD0,BRAND_5AD0,8,45634.11
COUNTRY_3AD0,BRAND_5AD0,9,42457.664
COUNTRY_3AD0,BRAND_5AD0,10,40656.938
COUNTRY_3AD0,BRAND_5AD0,11,37986.863
COUNTRY_3AD0,BRAND_5AD0,12,32547.506
COUNTRY_3AD0,BRAND_5AD0,13,32683.623
COUNTRY_3AD0,BRAND_5AD0,14,35602.215
COUNTRY_3AD0,BRAND_5AD0,15,35449.613
COUNTRY_3AD0,BRAND_5AD0,16,35240.35
COUNTRY_3AD0,BRAND_5AD0,17,36995.746
COUNTRY_3AD0,BRAND_5AD0,18,34077.902
COUNTRY_3AD0,BRAND_5AD0,19,32948.39
COUNTRY_3AD0,BRAND_5AD0,20,34794.754
COUNTRY_3AD0,BRAND_5AD0,21,29628.59
COUNTRY_3AD0,BRAND_5AD0,22,26649.348
COUNTRY_3AD0,BRAND_5AD0,23,40925.91
COUNTRY_3AD0,BRAND_6463,0,2142.282
COUNTRY_3AD0,BRAND_6463,1,2265.1675
COUNTRY_3AD0,BRAND_6463,2,2333.3513
COUNTRY_3AD0,BRAND_6463,3,2069.8335
COUNTRY_3AD0,BRAND_6463,4,1842.8541
COUNTRY_3AD0,BRAND_6463,5,2121.266
COUNTRY_3AD0,BRAND_6463,6,1950.5735
COUNTRY_3AD0,BRAND_6463,7,1560.144
COUNTRY_3AD0,BRAND_6463,8,1779.9274
COUNTRY_3AD0,BRAND_6463,9,1686.7223
COUNTRY_3AD0,BRAND_6463,10,1710.5034
COUNTRY_3AD0,BRAND_6463,11,1748.5685
COUNTRY_3AD0,BRAND_6463,12,1449.0566
COUNTRY_3AD0,BRAND_6463,13,1449.4149
COUNTRY_3AD0,BRAND_6463,14,1436.7092
COUNTRY_3AD0,BRAND_6463,15,1699.969
COUNTRY_3AD0,BRAND_6463,16,1341.7628
COUNTRY_3AD0,BRAND_6463,17,1280.451
COUNTRY_3AD0,BRAND_6463,18,1453.2113
COUNTRY_3AD0,BRAND_6463,19,1214.3385
COUNTRY_3AD0,BRAND_6463,20,1250.1057
COUNTRY_3AD0,BRAND_6463,21,1074.909
COUNTRY_3AD0,BRAND_6463,22,1110.7949
COUNTRY_3AD0,BRAND_6463,23,916.1451
COUNTRY_3AD0,BRAND_75FD,0,56214.93
COUNTRY_3AD0,BRAND_75FD,1,56005.484
COUNTRY_3AD0,BRAND_75FD,2,52085.42
COUNTRY_3AD0,BRAND_75FD,3,44155.844
COUNTRY_3AD0,BRAND_75FD,4,43226.434
COUNTRY_3AD0,BRAND_75FD,5,42273.22
COUNTRY_3AD0,BRAND_75FD,6,44359.625
COUNTRY_3AD0,BRAND_75FD,7,42591.414
COUNTRY_3AD0,BRAND_75FD,8,42065.98
COUNTRY_3AD0,BRAND_75FD,9,33251.09
COUNTRY_3AD0,BRAND_75FD,10,36233.723
COUNTRY_3AD0,BRAND_75FD,11,38911.39
COUNTRY_3AD0,BRAND_75FD,12,32405.896
COUNTRY_3AD0,BRAND_75FD,13,34544.29
COUNTRY_3AD0,BRAND_75FD,14,31436.082
COUNTRY_3AD0,BRAND_75FD,15,29288.059
COUNTRY_3AD0,BRAND_75FD,16,30609.773
COUNTRY_3AD0,BRAND_75FD,17,29275.129
COUNTRY_3AD0,BRAND_75FD,18,27875.557
COUNTRY_3AD0,BRAND_75FD,19,24635.191
COUNTRY_3AD0,BRAND_75FD,20,25447.475
COUNTRY_3AD0,BRAND_75FD,21,25073.178
COUNTRY_3AD0,BRAND_75FD,22,24324.242
COUNTRY_3AD0,BRAND_75FD,23,23755.764
COUNTRY_3AD0,BRAND_9671,0,2607527.5
COUNTRY_3AD0,BRAND_9671,1,2425652.5
COUNTRY_3AD0,BRAND_9671,2,2283168.5
COUNTRY_3AD0,BRAND_9671,3,2131807.2
COUNTRY_3AD0,BRAND_9671,4,2041431.6
COUNTRY_3AD0,BRAND_9671,5,1925738.1
COUNTRY_3AD0,BRAND_9671,6,2101212.0
COUNTRY_3AD0,BRAND_9671,7,1836656.9
COUNTRY_3AD0,BRAND_9671,8,1886460.5
COUNTRY_3AD0,BRAND_9671,9,1831631.5
COUNTRY_3AD0,BRAND_9671,10,1755067.4
COUNTRY_3AD0,BRAND_9671,11,1697601.5
