country,brand_name,months_postgx,volume
COUNTRY_06E4,BRAND_8787,23,9015.07
COUNTRY_0C7D,BRAND_79B0,0,821060.94
COUNTRY_0C7D,BRAND_79B0,1,782117.3
COUNTRY_0C7D,BRAND_79B0,2,722043.75
COUNTRY_0C7D,BRAND_79B0,3,680839.75
COUNTRY_0C7D,BRAND_79B0,4,592338.25
COUNTRY_0C7D,BRAND_79B0,5,547098.06
COUNTRY_0C7D,BRAND_79B0,6,428023.25
COUNTRY_0C7D,BRAND_79B0,7,451061.22
COUNTRY_0C7D,BRAND_79B0,8,319792.66
COUNTRY_0C7D,BRAND_79B0,9,255858.56
COUNTRY_0C7D,BRAND_79B0,10,274184.9
COUNTRY_0C7D,BRAND_79B0,11,228245.5
COUNTRY_0C7D,BRAND_79B0,12,205139.62
COUNTRY_0C7D,BRAND_79B0,13,213875.95
COUNTRY_0C7D,BRAND_79B0,14,239474.1
COUNTRY_0C7D,BRAND_79B0,15,223711.31
COUNTRY_0C7D,BRAND_79B0,16,220861.78
COUNTRY_0C7D,BRAND_79B0,17,179260.94
COUNTRY_0C7D,BRAND_79B0,18,174631.22
COUNTRY_0C7D,BRAND_79B0,19,114777.195
COUNTRY_0C7D,BRAND_79B0,20,114865.46
COUNTRY_0C7D,BRAND_79B0,21,113072.0
COUNTRY_0C7D,BRAND_79B0,22,122264.84
COUNTRY_0C7D,BRAND_79B0,23,87555.72
COUNTRY_1007,BRAND_1147,0,189138.11
COUNTRY_1007,BRAND_1147,1,177879.66
COUNTRY_1007,BRAND_1147,2,171511.77
COUNTRY_1007,BRAND_1147,3,178786.48
COUNTRY_1007,BRAND_1147,4,181098.34
COUNTRY_1007,BRAND_1147,5,147689.06
COUNTRY_1007,BRAND_1147,6,144316.67
COUNTRY_1007,BRAND_1147,7,135055.81
COUNTRY_1007,BRAND_1147,8,141995.92
COUNTRY_1007,BRAND_1147,9,139494.69
COUNTRY_1007,BRAND_1147,10,128050.17
COUNTRY_1007,BRAND_1147,11,146165.25
COUNTRY_1007,BRAND_1147,12,112883.234
COUNTRY_1007,BRAND_1147,13,141492.92
COUNTRY_1007,BRAND_1147,14,123359.36
COUNTRY_1007,BRAND_1147,15,123561.76
COUNTRY_1007,BRAND_1147,16,94747.7
COUNTRY_1007,BRAND_1147,17,103658.74
COUNTRY_1007,BRAND_1147,18,109543.89
COUNTRY_1007,BRAND_1147,19,92761.39
COUNTRY_1007,BRAND_1147,20,91701.31
COUNTRY_1007,BRAND_1147,21,94664.25
COUNTRY_1007,BRAND_1147,22,84461.734
COUNTRY_1007,BRAND_1147,23,85945.05
COUNTRY_1007,BRAND_1F38,0,252006.2
COUNTRY_1007,BRAND_1F38,1,235512.17
COUNTRY_1007,BRAND_1F38,2,224913.12
COUNTRY_1007,BRAND_1F38,3,221031.2
COUNTRY_1007,BRAND_1F38,4,189813.92
COUNTRY_1007,BRAND_1F38,5,176808.9
COUNTRY_1007,BRAND_1F38,6,189201.97
COUNTRY_1007,BRAND_1F38,7,161476.14
COUNTRY_1007,BRAND_1F38,8,175928.72
COUNTRY_1007,BRAND_1F38,9,169871.39
COUNTRY_1007,BRAND_1F38,10,203793.39
COUNTRY_1007,BRAND_1F38,11,200681.69
COUNTRY_1007,BRAND_1F38,12,187351.67
COUNTRY_1007,BRAND_1F38,13,177677.73
COUNTRY_1007,BRAND_1F38,14,178430.14
COUNTRY_1007,BRAND_1F38,15,174022.23
COUNTRY_1007,BRAND_1F38,16,165073.56
COUNTRY_1007,BRAND_1F38,17,183407.39
COUNTRY_1007,BRAND_1F38,18,179465.36
COUNTRY_1007,BRAND_1F38,19,173759.22
COUNTRY_1007,BRAND_1F38,20,172125.6
COUNTRY_1007,BRAND_1F38,21,168269.66
COUNTRY_1007,BRAND_1F38,22,158640.83
COUNTRY_1007,BRAND_1F38,23,171083.75
COUNTRY_1007,BRAND_6F65,0,5437.732
COUNTRY_1007,BRAND_6F65,1,4832.886
COUNTRY_1007,BRAND_6F65,2,4395.0684
COUNTRY_1007,BRAND_6F65,3,4985.3315
COUNTRY_1007,BRAND_6F65,4,4431.0938
COUNTRY_1007,BRAND_6F65,5,4362.2227
COUNTRY_1007,BRAND_6F65,6,3901.222
COUNTRY_1007,BRAND_6F65,7,3813.751
COUNTRY_1007,BRAND_6F65,8,3814.4495
COUNTRY_1007,BRAND_6F65,9,3620.5325
COUNTRY_1007,BRAND_6F65,10,3046.383
COUNTRY_1007,BRAND_6F65,11,3563.332
COUNTRY_1007,BRAND_6F65,12,3266.6035
COUNTRY_1007,BRAND_6F65,13,3467.8252
COUNTRY_1007,BRAND_6F65,14,3123.6904
COUNTRY_1007,BRAND_6F65,15,2832.9968
COUNTRY_1007,BRAND_6F65,16,2844.6072
COUNTRY_1007,BRAND_6F65,17,3047.9934
COUNTRY_1007,BRAND_6F65,18,3042.6855
COUNTRY_1007,BRAND_6F65,19,3060.353
COUNTRY_1007,BRAND_6F65,20,2669.5608
COUNTRY_1007,BRAND_6F65,21,3160.0952
COUNTRY_1007,BRAND_6F65,22,3298.8872
COUNTRY_1007,BRAND_6F65,23,2887.6306
COUNTRY_1007,BRAND_9925,0,748881.7
COUNTRY_1007,BRAND_9925,1,637164.8
COUNTRY_1007,BRAND_9925,2,666304.1
COUNTRY_1007,BRAND_9925,3,744747.25
COUNTRY_1007,BRAND_9925,4,638641.9
COUNTRY_1007,BRAND_9925,5,708833.5
COUNTRY_1007,BRAND_9925,6,665882.3
COUNTRY_1007,BRAND_9925,7,664723.1
COUNTRY_1007,BRAND_9925,8,648720.7
COUNTRY_1007,BRAND_9925,9,557720.0
COUNTRY_1007,BRAND_9925,10,656725.1
COUNTRY_1007,BRAND_9925,11,513247.16
COUNTRY_1007,BRAND_9925,12,502640.8
COUNTRY_1007,BRAND_9925,13,387460.78
COUNTRY_1007,BRAND_9925,14,453860.34
COUNTRY_1007,BRAND_9925,15,519449.72
COUNTRY_1007,BRAND_9925,16,418940.7
COUNTRY_1007,BRAND_9925,17,431865.6
COUNTRY_1007,BRAND_9925,18,418765.34
COUNTRY_1007,BRAND_9925,19,363164.6
COUNTRY_1007,BRAND_9925,20,305843.97
COUNTRY_1007,BRAND_9925,21,235919.05
COUNTRY_1007,BRAND_9925,22,233108.9
COUNTRY_1007,BRAND_9925,23,207625.88
COUNTRY_1033,BRAND_3CB9,0,3855518.0
COUNTRY_1033,BRAND_3CB9,1,3185679.2
COUNTRY_1033,BRAND_3CB9,2,3396151.2
COUNTRY_1033,BRAND_3CB9,3,2738697.2
COUNTRY_1033,BRAND_3CB9,4,3237170.5
COUNTRY_1033,BRAND_3CB9,5,2946752.0
COUNTRY_1033,BRAND_3CB9,6,3150472.2
COUNTRY_1033,BRAND_3CB9,7,2622870.8
COUNTRY_1033,BRAND_3CB9,8,2704316.0
COUNTRY_1033,BRAND_3CB9,9,2192004.5
COUNTRY_1033,BRAND_3CB9,10,2169390.5
COUNTRY_1033,BRAND_3CB9,11,2762921.2
COUNTRY_1033,BRAND_3CB9,12,2398861.0
COUNTRY_1033,BRAND_3CB9,13,2357473.5
COUNTRY_1033,BRAND_3CB9,14,2675168.8
COUNTRY_1033,BRAND_3CB9,15,2534673.8
COUNTRY_1033,BRAND_3CB9,16,2186023.8
COUNTRY_1033,BRAND_3CB9,17,2494794.2
COUNTRY_1033,BRAND_3CB9,18,2412422.0
COUNTRY_1033,BRAND_3CB9,19,2065830.4
COUNTRY_1033,BRAND_3CB9,20,1960187.4
COUNTRY_1033,BRAND_3CB9,21,2059618.0
COUNTRY_1033,BRAND_3CB9,22,2097016.1
COUNTRY_1033,BRAND_3CB9,23,1328800.1
COUNTRY_221C,BRAND_0721,0,97937.78
COUNTRY_221C,BRAND_0721,1,96689.086
COUNTRY_221C,BRAND_0721,2,90867.93
COUNTRY_221C,BRAND_0721,3,73783.17
COUNTRY_221C,BRAND_0721,4,70374.81
COUNTRY_221C,BRAND_0721,5,67377.875
COUNTRY_221C,BRAND_0721,6,82433.82
COUNTRY_221C,BRAND_0721,7,64938.36
COUNTRY_221C,BRAND_0721,8,75254.08
COUNTRY_221C,BRAND_0721,9,68042.08
COUNTRY_221C,BRAND_0721,10,67552.05
COUNTRY_221C,BRAND_0721,11,60441.805
COUNTRY_221C,BRAND_0721,12,56595.03
COUNTRY_221C,BRAND_0721,13,53813.598
COUNTRY_221C,BRAND_0721,14,47086.27
COUNTRY_221C,BRAND_0721,15,46332.69
COUNTRY_221C,BRAND_0721,16,40030.87
COUNTRY_221C,BRAND_0721,17,41301.42
COUNTRY_221C,BRAND_0721,18,43835.617
COUNTRY_221C,BRAND_0721,19,41342.918
COUNTRY_221C,BRAND_0721,20,45231.715
COUNTRY_221C,BRAND_0721,21,44600.363
COUNTRY_221C,BRAND_0721,22,35524.953
COUNTRY_221C,BRAND_0721,23,39633.484
COUNTRY_221C,BRAND_5CBB,0,2843.0837
COUNTRY_221C,BRAND_5CBB,1,2554.629
COUNTRY_221C,BRAND_5CBB,2,2217.8184
COUNTRY_221C,BRAND_5CBB,3,2034.113
COUNTRY_221C,BRAND_5CBB,4,1617.8619
COUNTRY_221C,BRAND_5CBB,5,1502.4781
COUNTRY_221C,BRAND_5CBB,6,1525.1434
COUNTRY_221C,BRAND_5CBB,7,1496.8337
COUNTRY_221C,BRAND_5CBB,8,1212.0371
COUNTRY_221C,BRAND_5CBB,9,1126.5872
COUNTRY_221C,BRAND_5CBB,10,1119.393
COUNTRY_221C,BRAND_5CBB,11,970.369
COUNTRY_221C,BRAND_5CBB,12,1074.6598
COUNTRY_221C,BRAND_5CBB,13,1227.8187
COUNTRY_221C,BRAND_5CBB,14,1121.3977
COUNTRY_221C,BRAND_5CBB,15,986.6195
COUNTRY_221C,BRAND_5CBB,16,889.5698
COUNTRY_221C,BRAND_5CBB,17,843.8806
COUNTRY_221C,BRAND_5CBB,18,781.12866
COUNTRY_221C,BRAND_5CBB,19,759.6562
COUNTRY_221C,BRAND_5CBB,20,827.4471
COUNTRY_221C,BRAND_5CBB,21,840.5988
COUNTRY_221C,BRAND_5CBB,22,805.0939
COUNTRY_221C,BRAND_5CBB,23,735.9387
COUNTRY_221C,BRAND_A942,0,198141.56
COUNTRY_221C,BRAND_A942,1,168987.06
COUNTRY_221C,BRAND_A942,2,185458.78
COUNTRY_221C,BRAND_A942,3,195581.17
COUNTRY_221C,BRAND_A942,4,193180.94
COUNTRY_221C,BRAND_A942,5,185060.38
COUNTRY_221C,BRAND_A942,6,215393.34
COUNTRY_221C,BRAND_A942,7,179160.62
COUNTRY_221C,BRAND_A942,8,180663.47
COUNTRY_221C,BRAND_A942,9,201018.05
COUNTRY_221C,BRAND_A942,10,182010.98
COUNTRY_221C,BRAND_A942,11,159684.08
COUNTRY_221C,BRAND_A942,12,153493.44
COUNTRY_221C,BRAND_A942,13,162483.02
COUNTRY_221C,BRAND_A942,14,153560.94
COUNTRY_221C,BRAND_A942,15,147673.28
COUNTRY_221C,BRAND_A942,16,135588.55
COUNTRY_221C,BRAND_A942,17,117217.266
COUNTRY_221C,BRAND_A942,18,145883.38
COUNTRY_221C,BRAND_A942,19,145004.27
COUNTRY_221C,BRAND_A942,20,141599.44
COUNTRY_221C,BRAND_A942,21,148640.02
COUNTRY_221C,BRAND_A942,22,135934.25
COUNTRY_221C,BRAND_A942,23,137376.94
COUNTRY_221C,BRAND_FD0D,0,8756991.0
COUNTRY_221C,BRAND_FD0D,1,8836192.0
COUNTRY_221C,BRAND_FD0D,2,7313188.5
COUNTRY_221C,BRAND_FD0D,3,6989849.5
COUNTRY_221C,BRAND_FD0D,4,9084336.0
COUNTRY_221C,BRAND_FD0D,5,7750861.0
COUNTRY_221C,BRAND_FD0D,6,9098538.0
COUNTRY_221C,BRAND_FD0D,7,8888686.0
COUNTRY_221C,BRAND_FD0D,8,8611842.0
COUNTRY_221C,BRAND_FD0D,9,9041312.0
COUNTRY_221C,BRAND_FD0D,10,8433475.0
COUNTRY_221C,BRAND_FD0D,11,8106480.5
COUNTRY_221C,BRAND_FD0D,12,7840939.5
COUNTRY_221C,BRAND_FD0D,13,7649289.0
COUNTRY_221C,BRAND_FD0D,14,7898375.5
COUNTRY_221C,BRAND_FD0D,15,7508273.5
COUNTRY_221C,BRAND_FD0D,16,7615000.0
COUNTRY_221C,BRAND_FD0D,17,6838734.5
COUNTRY_221C,BRAND_FD0D,18,8186666.0
COUNTRY_221C,BRAND_FD0D,19,7955481.5
COUNTRY_221C,BRAND_FD0D,20,7906831.5
COUNTRY_221C,BRAND_FD0D,21,7470127.0
COUNTRY_221C,BRAND_FD0D,22,7608408.5
COUNTRY_221C,BRAND_FD0D,23,6300522.0
COUNTRY_2AFC,BRAND_A942,0,1682016.5
COUNTRY_2AFC,BRAND_A942,1,1323554.0
COUNTRY_2AFC,BRAND_A942,2,1328292.1
COUNTRY_2AFC,BRAND_A942,3,1411350.1
COUNTRY_2AFC,BRAND_A942,4,1339648.8
COUNTRY_2AFC,BRAND_A942,5,1319976.6
COUNTRY_2AFC,BRAND_A942,6,1560889.4
COUNTRY_2AFC,BRAND_A942,7,1153147.9
COUNTRY_2AFC,BRAND_A942,8,1275752.8
COUNTRY_2AFC,BRAND_A942,9,1335063.6
COUNTRY_2AFC,BRAND_A942,10,1240131.0
COUNTRY_2AFC,BRAND_A942,11,1137973.4
COUNTRY_2AFC,BRAND_A942,12,1042845.75
COUNTRY_2AFC,BRAND_A942,13,1072667.6
COUNTRY_2AFC,BRAND_A942,14,986082.7
COUNTRY_2AFC,BRAND_A942,15,882236.9
COUNTRY_2AFC,BRAND_A942,16,873381.6
COUNTRY_2AFC,BRAND_A942,17,689884.3
COUNTRY_2AFC,BRAND_A942,18,869945.94
COUNTRY_2AFC,BRAND_A942,19,829674.44
COUNTRY_2AFC,BRAND_A942,20,818783.94
COUNTRY_2AFC,BRAND_A942,21,844795.94
COUNTRY_2AFC,BRAND_A942,22,903918.56
COUNTRY_2AFC,BRAND_A942,23,821730.7
COUNTRY_2E65,BRAND_F7AB,0,60961.72
COUNTRY_2E65,BRAND_F7AB,1,54069.53
COUNTRY_2E65,BRAND_F7AB,2,49125.484
COUNTRY_2E65,BRAND_F7AB,3,51046.617
COUNTRY_2E65,BRAND_F7AB,4,49910.49
COUNTRY_2E65,BRAND_F7AB,5,45730.0
COUNTRY_2E65,BRAND_F7AB,6,47760.965
COUNTRY_2E65,BRAND_F7AB,7,44108.54
COUNTRY_2E65,BRAND_F7AB,8,41534.273
COUNTRY_2E65,BRAND_F7AB,9,36397.094
COUNTRY_2E65,BRAND_F7AB,10,39104.465
COUNTRY_2E65,BRAND_F7AB,11,39496.51
COUNTRY_2E65,BRAND_F7AB,12,34236.32
COUNTRY_2E65,BRAND_F7AB,13,40169.77
COUNTRY_2E65,BRAND_F7AB,14,37041.992
COUNTRY_2E65,BRAND_F7AB,15,34425.793
COUNTRY_2E65,BRAND_F7AB,16,33139.273
COUNTRY_2E65,BRAND_F7AB,17,37393.78
COUNTRY_2E65,BRAND_F7AB,18,35768.26
COUNTRY_2E65,BRAND_F7AB,19,36344.023
COUNTRY_2E65,BRAND_F7AB,20,37499.848
COUNTRY_2E65,BRAND_F7AB,21,38382.676
COUNTRY_2E65,BRAND_F7AB,22,36192.49
COUNTRY_2E65,BRAND_F7AB,23,33984.3
COUNTRY_3536,BRAND_568F,0,120052.305
COUNTRY_3536,BRAND_568F,1,116674.45
COUNTRY_3536,BRAND_568F,2,118913.28
COUNTRY_3536,BRAND_568F,3,97928.06
COUNTRY_3536,BRAND_568F,4,104036.97
COUNTRY_3536,BRAND_568F,5,105311.63
COUNTRY_3536,BRAND_568F,6,104338.734
COUNTRY_3536,BRAND_568F,7,95704.164
COUNTRY_3536,BRAND_568F,8,94130.484
COUNTRY_3536,BRAND_568F,9,94512.16
COUNTRY_3536,BRAND_568F,10,88281.58
COUNTRY_3536,BRAND_568F,11,84932.32
COUNTRY_3536,BRAND_568F,12,70120.836
COUNTRY_3536,BRAND_568F,13,59891.758
COUNTRY_3536,BRAND_568F,14,66283.875
COUNTRY_3536,BRAND_568F,15,69003.55
COUNTRY_3536,BRAND_568F,16,75620.7
COUNTRY_3536,BRAND_568F,17,73500.984
COUNTRY_3536,BRAND_568F,18,65904.35
COUNTRY_3536,BRAND_568F,19,72219.555
COUNTRY_3536,BRAND_568F,20,68418.836
COUNTRY_3536,BRAND_568F,21,68466.484
COUNTRY_3536,BRAND_568F,22,69081.91
COUNTRY_3536,BRAND_568F,23,75154.31
COUNTRY_3536,BRAND_AEF0,0,1012353.44
COUNTRY_3536,BRAND_AEF0,1,925532.7
COUNTRY_3536,BRAND_AEF0,2,772644.94
COUNTRY_3536,BRAND_AEF0,3,884676.9
COUNTRY_3536,BRAND_AEF0,4,759686.0
COUNTRY_3536,BRAND_AEF0,5,819698.06
COUNTRY_3536,BRAND_AEF0,6,780064.3
COUNTRY_3536,BRAND_AEF0,7,688960.5
COUNTRY_3536,BRAND_AEF0,8,719099.8
COUNTRY_3536,BRAND_AEF0,9,697221.44
COUNTRY_3536,BRAND_AEF0,10,740656.9
COUNTRY_3536,BRAND_AEF0,11,703661.5
COUNTRY_3536,BRAND_AEF0,12,646310.5
COUNTRY_3536,BRAND_AEF0,13,547455.56
COUNTRY_3536,BRAND_AEF0,14,561230.8
COUNTRY_3536,BRAND_AEF0,15,580910.75
COUNTRY_3536,BRAND_AEF0,16,571721.3
COUNTRY_3536,BRAND_AEF0,17,524418.8
COUNTRY_3536,BRAND_AEF0,18,508095.56
COUNTRY_3536,BRAND_AEF0,19,557543.44
COUNTRY_3536,BRAND_AEF0,20,476760.62
COUNTRY_3536,BRAND_AEF0,21,488769.56
COUNTRY_3536,BRAND_AEF0,22,307992.97
COUNTRY_3536,BRAND_AEF0,23,274558.03
COUNTRY_3AD0,BRAND_31BE,0,243477.83
COUNTRY_3AD0,BRAND_31BE,1,225281.5
COUNTRY_3AD0,BRAND_31BE,2,217608.56
COUNTRY_3AD0,BRAND_31BE,3,199729.7
COUNTRY_3AD0,BRAND_31BE,4,197559.66
COUNTRY_3AD0,BRAND_31BE,5,200679.39
COUNTRY_3AD0,BRAND_31BE,6,191871.44
COUNTRY_3AD0,BRAND_31BE,7,179228.47
COUNTRY_3AD0,BRAND_31BE,8,183042.55
COUNTRY_3AD0,BRAND_31BE,9,169248.5
COUNTRY_3AD0,BRAND_31BE,10,206603.5
COUNTRY_3AD0,BRAND_31BE,11,218130.9
COUNTRY_3AD0,BRAND_31BE,12,198165.19
COUNTRY_3AD0,BRAND_31BE,13,203677.39
COUNTRY_3AD0,BRAND_31BE,14,181267.52
COUNTRY_3AD0,BRAND_31BE,15,204451.17
COUNTRY_3AD0,BRAND_31BE,16,195179.25
COUNTRY_3AD0,BRAND_31BE,17,201033.19
COUNTRY_3AD0,BRAND_31BE,18,197309.42
COUNTRY_3AD0,BRAND_31BE,19,185369.66
COUNTRY_3AD0,BRAND_31BE,20,175547.6
COUNTRY_3AD0,BRAND_31BE,21,172869.33
COUNTRY_3AD0,BRAND_31BE,22,190832.17
COUNTRY_3AD0,BRAND_31BE,23,207884.44
COUNTRY_3AD0,BRAND_34FD,0,4703.8467
COUNTRY_3AD0,BRAND_34FD,1,4291.3013
COUNTRY_3AD0,BRAND_34FD,2,5557.8896
COUNTRY_3AD0,BRAND_34FD,3,5219.978
COUNTRY_3AD0,BRAND_34FD,4,5861.702
COUNTRY_3AD0,BRAND_34FD,5,5819.4854
COUNTRY_3AD0,BRAND_34FD,6,5740.921
COUNTRY_3AD0,BRAND_34FD,7,6374.4263
COUNTRY_3AD0,BRAND_34FD,8,6460.7466
COUNTRY_3AD0,BRAND_34FD,9,5808.9316
COUNTRY_3AD0,BRAND_34FD,10,5817.0933
COUNTRY_3AD0,BRAND_34FD,11,5902.226
COUNTRY_3AD0,BRAND_34FD,12,5593.208
COUNTRY_3AD0,BRAND_34FD,13,5651.744
COUNTRY_3AD0,BRAND_34FD,14,3997.3357
COUNTRY_3AD0,BRAND_34FD,15,4875.0566
COUNTRY_3AD0,BRAND_34FD,16,5130.106
COUNTRY_3AD0,BRAND_34FD,17,4567.9434
COUNTRY_3AD0,BRAND_34FD,18,5339.5815
COUNTRY_3AD0,BRAND_34FD,19,4651.8545
COUNTRY_3AD0,BRAND_34FD,20,4894.309
COUNTRY_3AD0,BRAND_34FD,21,4484.7754
COUNTRY_3AD0,BRAND_34FD,22,5175.9897
COUNTRY_3AD0,BRAND_34FD,23,5225.2935
COUNTRY_3AD0,BRAND_4475,0,27382.664
COUNTRY_3AD0,BRAND_4475,1,26369.174
COUNTRY_3AD0,BRAND_4475,2,27385.12
COUNTRY_3AD0,BRAND_4475,3,22329.742
COUNTRY_3AD0,BRAND_4475,4,22821.441
COUNTRY_3AD0,BRAND_4475,5,21684.62
COUNTRY_3AD0,BRAND_4475,6,23142.54
COUNTRY_3AD0,BRAND_4475,7,21312.426
COUNTRY_3AD0,BRAND_4475,8,20991.0
COUNTRY_3AD0,BRAND_4475,9,17277.732
COUNTRY_3AD0,BRAND_4475,10,18298.195
COUNTRY_3AD0,BRAND_4475,11,18679.057
COUNTRY_3AD0,BRAND_4475,12,16944.404
COUNTRY_3AD0,BRAND_4475,13,17215.59
COUNTRY_3AD0,BRAND_4475,14,17880.842
COUNTRY_3AD0,BRAND_4475,15,16384.375
COUNTRY_3AD0,BRAND_4475,16,16382.297
COUNTRY_3AD0,BRAND_4475,17,14943.63
COUNTRY_3AD0,BRAND_4475,18,15005.298
COUNTRY_3AD0,BRAND_4475,19,13112.839
COUNTRY_3AD0,BRAND_4475,20,12910.0205
COUNTRY_3AD0,BRAND_4475,21,13518.205
COUNTRY_3AD0,BRAND_4475,22,12949.667
COUNTRY_3AD0,BRAND_4475,23,11854.765
COUNTRY_3AD0,BRAND_568F,0,100705.65
COUNTRY_3AD0,BRAND_568F,1,97207.96
COUNTRY_3AD0,BRAND_568F,2,102864.81
COUNTRY_3AD0,BRAND_568F,3,83436.484
COUNTRY_3AD0,BRAND_568F,4,82068.2
COUNTRY_3AD0,BRAND_568F,5,83417.15
COUNTRY_3AD0,BRAND_568F,6,80208.52
COUNTRY_3AD0,BRAND_568F,7,76216.28
COUNTRY_3AD0,BRAND_568F,8,86965.53
COUNTRY_3AD0,BRAND_568F,9,76015.06
COUNTRY_3AD0,BRAND_568F,10,80016.91
COUNTRY_3AD0,BRAND_568F,11,80778.81
COUNTRY_3AD0,BRAND_568F,12,68375.07
COUNTRY_3AD0,BRAND_568F,13,71216.266
COUNTRY_3AD0,BRAND_568F,14,72433.45
COUNTRY_3AD0,BRAND_568F,15,68600.54
COUNTRY_3AD0,BRAND_568F,16,71079.67
COUNTRY_3AD0,BRAND_568F,17,69452.43
COUNTRY_3AD0,BRAND_568F,18,68117.07
COUNTRY_3AD0,BRAND_568F,19,75743.4
COUNTRY_3AD0,BRAND_568F,20,71530.6
COUNTRY_3AD0,BRAND_568F,21,67732.87
COUNTRY_3AD0,BRAND_568F,22,65261.574
COUNTRY_3AD0,BRAND_568F,23,70678.695
COUNTRY_3AD0,BRAND_5AD0,0,42570.094
COUNTRY_3AD0,BRAND_5AD0,1,41894.824
COUNTRY_3AD0,BRAND_5AD0,2,43199.4
COUNTRY_3AD0,BRAND_5AD0,3,39756.746
COUNTRY_3AD0,BRAND_5AD0,4,41135.14
COUNTRY_3AD0,BRAND_5AD0,5,39241.05
COUNTRY_3AD0,BRAND_5AD0,6,40912.406
COUNTRY_3AD0,BRAND_5AD0,7,37676.973
COUNTRY_3AD0,BRAND_5AD0,8,42190.25
COUNTRY_3AD0,BRAND_5AD0,9,40177.242
COUNTRY_3AD0,BRAND_5AD0,10,37456.492
COUNTRY_3AD0,BRAND_5AD0,11,34942.633
COUNTRY_3AD0,BRAND_5AD0,12,31827.225
COUNTRY_3AD0,BRAND_5AD0,13,30898.705
COUNTRY_3AD0,BRAND_5AD0,14,31081.535
COUNTRY_3AD0,BRAND_5AD0,15,32014.326
COUNTRY_3AD0,BRAND_5AD0,16,29648.887
COUNTRY_3AD0,BRAND_5AD0,17,30313.336
COUNTRY_3AD0,BRAND_5AD0,18,31304.95
COUNTRY_3AD0,BRAND_5AD0,19,30580.098
COUNTRY_3AD0,BRAND_5AD0,20,31625.438
COUNTRY_3AD0,BRAND_5AD0,21,28678.994
COUNTRY_3AD0,BRAND_5AD0,22,27136.959
COUNTRY_3AD0,BRAND_5AD0,23,33912.36
COUNTRY_3AD0,BRAND_6463,0,2268.4722
COUNTRY_3AD0,BRAND_6463,1,2344.8345
COUNTRY_3AD0,BRAND_6463,2,2556.188
COUNTRY_3AD0,BRAND_6463,3,2197.1506
COUNTRY_3AD0,BRAND_6463,4,2036.9525
COUNTRY_3AD0,BRAND_6463,5,2530.1116
COUNTRY_3AD0,BRAND_6463,6,2126.1545
COUNTRY_3AD0,BRAND_6463,7,1672.9298
COUNTRY_3AD0,BRAND_6463,8,1899.0254
COUNTRY_3AD0,BRAND_6463,9,1743.4246
COUNTRY_3AD0,BRAND_6463,10,1697.996
COUNTRY_3AD0,BRAND_6463,11,1750.6454
COUNTRY_3AD0,BRAND_6463,12,1450.2755
COUNTRY_3AD0,BRAND_6463,13,1572.8812
COUNTRY_3AD0,BRAND_6463,14,1497.6968
COUNTRY_3AD0,BRAND_6463,15,1469.3291
COUNTRY_3AD0,BRAND_6463,16,1536.841
COUNTRY_3AD0,BRAND_6463,17,1323.262
COUNTRY_3AD0,BRAND_6463,18,1383.2905
COUNTRY_3AD0,BRAND_6463,19,1302.9979
COUNTRY_3AD0,BRAND_6463,20,1241.7952
COUNTRY_3AD0,BRAND_6463,21,1141.5153
COUNTRY_3AD0,BRAND_6463,22,1340.0896
COUNTRY_3AD0,BRAND_6463,23,1141.8063
COUNTRY_3AD0,BRAND_75FD,0,40274.684
COUNTRY_3AD0,BRAND_75FD,1,45874.805
COUNTRY_3AD0,BRAND_75FD,2,37782.727
COUNTRY_3AD0,BRAND_75FD,3,31637.564
COUNTRY_3AD0,BRAND_75FD,4,31938.178
COUNTRY_3AD0,BRAND_75FD,5,29616.414
COUNTRY_3AD0,BRAND_75FD,6,32355.25
COUNTRY_3AD0,BRAND_75FD,7,30168.15
COUNTRY_3AD0,BRAND_75FD,8,32042.092
COUNTRY_3AD0,BRAND_75FD,9,24940.1
COUNTRY_3AD0,BRAND_75FD,10,26787.305
COUNTRY_3AD0,BRAND_75FD,11,27918.844
COUNTRY_3AD0,BRAND_75FD,12,23993.477
COUNTRY_3AD0,BRAND_75FD,13,26141.262
COUNTRY_3AD0,BRAND_75FD,14,24555.088
COUNTRY_3AD0,BRAND_75FD,15,23079.037
COUNTRY_3AD0,BRAND_75FD,16,25904.127
COUNTRY_3AD0,BRAND_75FD,17,24894.379
COUNTRY_3AD0,BRAND_75FD,18,24146.13
COUNTRY_3AD0,BRAND_75FD,19,19986.523
COUNTRY_3AD0,BRAND_75FD,20,20956.533
COUNTRY_3AD0,BRAND_75FD,21,20869.951
COUNTRY_3AD0,BRAND_75FD,22,21331.42
COUNTRY_3AD0,BRAND_75FD,23,19760.709
COUNTRY_3AD0,BRAND_9671,0,2366580.8
COUNTRY_3AD0,BRAND_9671,1,2251639.5
COUNTRY_3AD0,BRAND_9671,2,2105089.0
COUNTRY_3AD0,BRAND_9671,3,1860193.4
COUNTRY_3AD0,BRAND_9671,4,1754729.4
COUNTRY_3AD0,BRAND_9671,5,1753213.9
COUNTRY_3AD0,BRAND_9671,6,1930625.9
COUNTRY_3AD0,BRAND_9671,7,1566197.8
COUNTRY_3AD0,BRAND_9671,8,1762662.6
COUNTRY_3AD0,BRAND_9671,9,1614792.8
COUNTRY_3AD0,BRAND_9671,10,1573277.1
COUNTRY_3AD0,BRAND_9671,11,1561522.1
