country,brand_name,months_postgx,volume
COUNTRY_0C7D,BRAND_79B0,0,743177.1
COUNTRY_0C7D,BRAND_79B0,1,610899.9
COUNTRY_0C7D,BRAND_79B0,2,802059.44
COUNTRY_0C7D,BRAND_79B0,3,646381.44
COUNTRY_0C7D,BRAND_79B0,4,485031.6
COUNTRY_0C7D,BRAND_79B0,5,433009.22
COUNTRY_0C7D,BRAND_79B0,6,302329.5
COUNTRY_0C7D,BRAND_79B0,7,347004.3
COUNTRY_0C7D,BRAND_79B0,8,227663.75
COUNTRY_0C7D,BRAND_79B0,9,215988.84
COUNTRY_0C7D,BRAND_79B0,10,217540.7
COUNTRY_0C7D,BRAND_79B0,11,222692.12
COUNTRY_0C7D,BRAND_79B0,12,180763.25
COUNTRY_0C7D,BRAND_79B0,13,162921.52
COUNTRY_0C7D,BRAND_79B0,14,166154.98
COUNTRY_0C7D,BRAND_79B0,15,200969.36
COUNTRY_0C7D,BRAND_79B0,16,198906.06
COUNTRY_0C7D,BRAND_79B0,17,113587.66
COUNTRY_0C7D,BRAND_79B0,18,152626.23
COUNTRY_0C7D,BRAND_79B0,19,159730.55
COUNTRY_0C7D,BRAND_79B0,20,119401.36
COUNTRY_0C7D,BRAND_79B0,21,165330.52
COUNTRY_0C7D,BRAND_79B0,22,151892.94
COUNTRY_0C7D,BRAND_79B0,23,131234.8
COUNTRY_1007,BRAND_1147,0,112153.23
COUNTRY_1007,BRAND_1147,1,123607.37
COUNTRY_1007,BRAND_1147,2,144141.44
COUNTRY_1007,BRAND_1147,3,129374.64
COUNTRY_1007,BRAND_1147,4,125597.39
COUNTRY_1007,BRAND_1147,5,115989.71
COUNTRY_1007,BRAND_1147,6,88714.88
COUNTRY_1007,BRAND_1147,7,69448.39
COUNTRY_1007,BRAND_1147,8,78508.59
COUNTRY_1007,BRAND_1147,9,93973.97
COUNTRY_1007,BRAND_1147,10,80994.805
COUNTRY_1007,BRAND_1147,11,106983.84
COUNTRY_1007,BRAND_1147,12,78112.55
COUNTRY_1007,BRAND_1147,13,84057.62
COUNTRY_1007,BRAND_1147,14,81041.48
COUNTRY_1007,BRAND_1147,15,73333.99
COUNTRY_1007,BRAND_1147,16,67912.555
COUNTRY_1007,BRAND_1147,17,94101.05
COUNTRY_1007,BRAND_1147,18,85327.78
COUNTRY_1007,BRAND_1147,19,78749.08
COUNTRY_1007,BRAND_1147,20,64270.484
COUNTRY_1007,BRAND_1147,21,86705.414
COUNTRY_1007,BRAND_1147,22,55819.812
COUNTRY_1007,BRAND_1147,23,67862.51
COUNTRY_1007,BRAND_1F38,0,272524.56
COUNTRY_1007,BRAND_1F38,1,282260.88
COUNTRY_1007,BRAND_1F38,2,234428.05
COUNTRY_1007,BRAND_1F38,3,213660.88
COUNTRY_1007,BRAND_1F38,4,262699.6
COUNTRY_1007,BRAND_1F38,5,200672.31
COUNTRY_1007,BRAND_1F38,6,265427.16
COUNTRY_1007,BRAND_1F38,7,217513.12
COUNTRY_1007,BRAND_1F38,8,218468.17
COUNTRY_1007,BRAND_1F38,9,221198.2
COUNTRY_1007,BRAND_1F38,10,201899.14
COUNTRY_1007,BRAND_1F38,11,179783.3
COUNTRY_1007,BRAND_1F38,12,201135.98
COUNTRY_1007,BRAND_1F38,13,182648.62
COUNTRY_1007,BRAND_1F38,14,246165.88
COUNTRY_1007,BRAND_1F38,15,210205.17
COUNTRY_1007,BRAND_1F38,16,209190.25
COUNTRY_1007,BRAND_1F38,17,291197.22
COUNTRY_1007,BRAND_1F38,18,253163.66
COUNTRY_1007,BRAND_1F38,19,223221.36
COUNTRY_1007,BRAND_1F38,20,192905.7
COUNTRY_1007,BRAND_1F38,21,204389.95
COUNTRY_1007,BRAND_1F38,22,205282.69
COUNTRY_1007,BRAND_1F38,23,226238.3
COUNTRY_1007,BRAND_6F65,0,6179.99
COUNTRY_1007,BRAND_6F65,1,5555.134
COUNTRY_1007,BRAND_6F65,2,5269.088
COUNTRY_1007,BRAND_6F65,3,6871.8477
COUNTRY_1007,BRAND_6F65,4,4814.863
COUNTRY_1007,BRAND_6F65,5,5110.4673
COUNTRY_1007,BRAND_6F65,6,4221.2744
COUNTRY_1007,BRAND_6F65,7,4298.491
COUNTRY_1007,BRAND_6F65,8,4949.067
COUNTRY_1007,BRAND_6F65,9,4156.282
COUNTRY_1007,BRAND_6F65,10,3260.3086
COUNTRY_1007,BRAND_6F65,11,4143.342
COUNTRY_1007,BRAND_6F65,12,5324.603
COUNTRY_1007,BRAND_6F65,13,6564.47
COUNTRY_1007,BRAND_6F65,14,4629.2085
COUNTRY_1007,BRAND_6F65,15,3514.3088
COUNTRY_1007,BRAND_6F65,16,3405.2866
COUNTRY_1007,BRAND_6F65,17,5155.497
COUNTRY_1007,BRAND_6F65,18,3599.433
COUNTRY_1007,BRAND_6F65,19,4871.1475
COUNTRY_1007,BRAND_6F65,20,2349.3704
COUNTRY_1007,BRAND_6F65,21,4207.4736
COUNTRY_1007,BRAND_6F65,22,4789.3125
COUNTRY_1007,BRAND_6F65,23,4260.7056
COUNTRY_1007,BRAND_9925,0,720177.3
COUNTRY_1007,BRAND_9925,1,657879.8
COUNTRY_1007,BRAND_9925,2,576080.1
COUNTRY_1007,BRAND_9925,3,626171.2
COUNTRY_1007,BRAND_9925,4,467647.56
COUNTRY_1007,BRAND_9925,5,670085.5
COUNTRY_1007,BRAND_9925,6,743801.8
COUNTRY_1007,BRAND_9925,7,761012.25
COUNTRY_1007,BRAND_9925,8,706621.06
COUNTRY_1007,BRAND_9925,9,699606.56
COUNTRY_1007,BRAND_9925,10,968932.06
COUNTRY_1007,BRAND_9925,11,541656.8
COUNTRY_1007,BRAND_9925,12,642909.1
COUNTRY_1007,BRAND_9925,13,274714.66
COUNTRY_1007,BRAND_9925,14,407512.2
COUNTRY_1007,BRAND_9925,15,645945.1
COUNTRY_1007,BRAND_9925,16,717407.25
COUNTRY_1007,BRAND_9925,17,493986.16
COUNTRY_1007,BRAND_9925,18,448494.44
COUNTRY_1007,BRAND_9925,19,363040.28
COUNTRY_1007,BRAND_9925,20,340397.12
COUNTRY_1007,BRAND_9925,21,296263.4
COUNTRY_1007,BRAND_9925,22,215393.75
COUNTRY_1007,BRAND_9925,23,149919.72
COUNTRY_1033,BRAND_3CB9,0,3630410.2
COUNTRY_1033,BRAND_3CB9,1,3066362.0
COUNTRY_1033,BRAND_3CB9,2,3382669.0
COUNTRY_1033,BRAND_3CB9,3,2672312.8
COUNTRY_1033,BRAND_3CB9,4,4552430.5
COUNTRY_1033,BRAND_3CB9,5,2919752.0
COUNTRY_1033,BRAND_3CB9,6,3587074.5
COUNTRY_1033,BRAND_3CB9,7,3404102.0
COUNTRY_1033,BRAND_3CB9,8,3171568.2
COUNTRY_1033,BRAND_3CB9,9,1565127.1
COUNTRY_1033,BRAND_3CB9,10,2134865.2
COUNTRY_1033,BRAND_3CB9,11,3527345.5
COUNTRY_1033,BRAND_3CB9,12,2978060.5
COUNTRY_1033,BRAND_3CB9,13,3289946.0
COUNTRY_1033,BRAND_3CB9,14,3798937.8
COUNTRY_1033,BRAND_3CB9,15,3128579.5
COUNTRY_1033,BRAND_3CB9,16,2739300.8
COUNTRY_1033,BRAND_3CB9,17,3707101.2
COUNTRY_1033,BRAND_3CB9,18,2517235.5
COUNTRY_1033,BRAND_3CB9,19,2773050.0
COUNTRY_1033,BRAND_3CB9,20,2305328.0
COUNTRY_1033,BRAND_3CB9,21,2465759.8
COUNTRY_1033,BRAND_3CB9,22,2776940.5
COUNTRY_1033,BRAND_3CB9,23,773587.2
COUNTRY_221C,BRAND_0721,0,103799.516
COUNTRY_221C,BRAND_0721,1,99298.29
COUNTRY_221C,BRAND_0721,2,102607.42
COUNTRY_221C,BRAND_0721,3,106055.35
COUNTRY_221C,BRAND_0721,4,79858.64
COUNTRY_221C,BRAND_0721,5,98846.66
COUNTRY_221C,BRAND_0721,6,106066.27
COUNTRY_221C,BRAND_0721,7,65157.72
COUNTRY_221C,BRAND_0721,8,69853.72
COUNTRY_221C,BRAND_0721,9,92507.23
COUNTRY_221C,BRAND_0721,10,80753.47
COUNTRY_221C,BRAND_0721,11,58030.676
COUNTRY_221C,BRAND_0721,12,44541.617
COUNTRY_221C,BRAND_0721,13,44964.84
COUNTRY_221C,BRAND_0721,14,46250.27
COUNTRY_221C,BRAND_0721,15,44143.676
COUNTRY_221C,BRAND_0721,16,40754.457
COUNTRY_221C,BRAND_0721,17,42258.707
COUNTRY_221C,BRAND_0721,18,59446.53
COUNTRY_221C,BRAND_0721,19,37984.508
COUNTRY_221C,BRAND_0721,20,49471.285
COUNTRY_221C,BRAND_0721,21,44329.855
COUNTRY_221C,BRAND_0721,22,30152.762
COUNTRY_221C,BRAND_0721,23,44212.098
COUNTRY_221C,BRAND_5CBB,0,2311.538
COUNTRY_221C,BRAND_5CBB,1,2073.6455
COUNTRY_221C,BRAND_5CBB,2,1927.4497
COUNTRY_221C,BRAND_5CBB,3,1707.5892
COUNTRY_221C,BRAND_5CBB,4,1476.4238
COUNTRY_221C,BRAND_5CBB,5,1623.9918
COUNTRY_221C,BRAND_5CBB,6,1127.2406
COUNTRY_221C,BRAND_5CBB,7,1246.7657
COUNTRY_221C,BRAND_5CBB,8,937.45996
COUNTRY_221C,BRAND_5CBB,9,815.49664
COUNTRY_221C,BRAND_5CBB,10,1141.45
COUNTRY_221C,BRAND_5CBB,11,925.2709
COUNTRY_221C,BRAND_5CBB,12,659.0026
COUNTRY_221C,BRAND_5CBB,13,641.67804
COUNTRY_221C,BRAND_5CBB,14,739.21643
COUNTRY_221C,BRAND_5CBB,15,857.6293
COUNTRY_221C,BRAND_5CBB,16,573.94904
COUNTRY_221C,BRAND_5CBB,17,568.9476
COUNTRY_221C,BRAND_5CBB,18,640.44055
COUNTRY_221C,BRAND_5CBB,19,374.6599
COUNTRY_221C,BRAND_5CBB,20,590.1203
COUNTRY_221C,BRAND_5CBB,21,648.6723
COUNTRY_221C,BRAND_5CBB,22,583.099
COUNTRY_221C,BRAND_5CBB,23,512.30536
COUNTRY_221C,BRAND_A942,0,186852.94
COUNTRY_221C,BRAND_A942,1,214022.25
COUNTRY_221C,BRAND_A942,2,302173.25
COUNTRY_221C,BRAND_A942,3,239186.97
COUNTRY_221C,BRAND_A942,4,210972.36
COUNTRY_221C,BRAND_A942,5,177277.1
COUNTRY_221C,BRAND_A942,6,216710.98
COUNTRY_221C,BRAND_A942,7,233843.69
COUNTRY_221C,BRAND_A942,8,162819.31
COUNTRY_221C,BRAND_A942,9,257913.02
COUNTRY_221C,BRAND_A942,10,198130.98
COUNTRY_221C,BRAND_A942,11,195687.89
COUNTRY_221C,BRAND_A942,12,188578.5
COUNTRY_221C,BRAND_A942,13,200997.92
COUNTRY_221C,BRAND_A942,14,213863.31
COUNTRY_221C,BRAND_A942,15,172367.39
COUNTRY_221C,BRAND_A942,16,160359.38
COUNTRY_221C,BRAND_A942,17,159579.34
COUNTRY_221C,BRAND_A942,18,208716.78
COUNTRY_221C,BRAND_A942,19,220336.05
COUNTRY_221C,BRAND_A942,20,199017.45
COUNTRY_221C,BRAND_A942,21,210562.92
COUNTRY_221C,BRAND_A942,22,216610.36
COUNTRY_221C,BRAND_A942,23,225222.2
COUNTRY_221C,BRAND_FD0D,0,8533090.0
COUNTRY_221C,BRAND_FD0D,1,10039557.0
COUNTRY_221C,BRAND_FD0D,2,7175358.0
COUNTRY_221C,BRAND_FD0D,3,6566312.0
COUNTRY_221C,BRAND_FD0D,4,12741566.0
COUNTRY_221C,BRAND_FD0D,5,7737220.5
COUNTRY_221C,BRAND_FD0D,6,12103621.0
COUNTRY_221C,BRAND_FD0D,7,13219371.0
COUNTRY_221C,BRAND_FD0D,8,9866428.0
COUNTRY_221C,BRAND_FD0D,9,10310663.0
COUNTRY_221C,BRAND_FD0D,10,8974563.0
COUNTRY_221C,BRAND_FD0D,11,8421580.0
COUNTRY_221C,BRAND_FD0D,12,8872002.0
COUNTRY_221C,BRAND_FD0D,13,8802305.0
COUNTRY_221C,BRAND_FD0D,14,8260401.0
COUNTRY_221C,BRAND_FD0D,15,7262411.0
COUNTRY_221C,BRAND_FD0D,16,10514624.0
COUNTRY_221C,BRAND_FD0D,17,7932692.5
COUNTRY_221C,BRAND_FD0D,18,9254414.0
COUNTRY_221C,BRAND_FD0D,19,9654487.0
COUNTRY_221C,BRAND_FD0D,20,8015637.0
COUNTRY_221C,BRAND_FD0D,21,11706890.0
COUNTRY_221C,BRAND_FD0D,22,10271582.0
COUNTRY_221C,BRAND_FD0D,23,7829552.0
COUNTRY_2AFC,BRAND_A942,0,1460177.0
COUNTRY_2AFC,BRAND_A942,1,1744750.6
COUNTRY_2AFC,BRAND_A942,2,2314876.2
COUNTRY_2AFC,BRAND_A942,3,1710141.1
COUNTRY_2AFC,BRAND_A942,4,1636497.1
COUNTRY_2AFC,BRAND_A942,5,1303686.8
COUNTRY_2AFC,BRAND_A942,6,1710927.4
COUNTRY_2AFC,BRAND_A942,7,2888445.2
COUNTRY_2AFC,BRAND_A942,8,1344158.5
COUNTRY_2AFC,BRAND_A942,9,1254500.4
COUNTRY_2AFC,BRAND_A942,10,1227498.5
COUNTRY_2AFC,BRAND_A942,11,1678875.4
COUNTRY_2AFC,BRAND_A942,12,1093670.9
COUNTRY_2AFC,BRAND_A942,13,1424023.8
COUNTRY_2AFC,BRAND_A942,14,1672979.4
COUNTRY_2AFC,BRAND_A942,15,706482.25
COUNTRY_2AFC,BRAND_A942,16,756174.56
COUNTRY_2AFC,BRAND_A942,17,763084.25
COUNTRY_2AFC,BRAND_A942,18,1216536.8
COUNTRY_2AFC,BRAND_A942,19,1095230.1
COUNTRY_2AFC,BRAND_A942,20,847425.6
COUNTRY_2AFC,BRAND_A942,21,962681.75
COUNTRY_2AFC,BRAND_A942,22,1082741.9
COUNTRY_2AFC,BRAND_A942,23,1060792.6
COUNTRY_2E65,BRAND_F7AB,0,65258.152
COUNTRY_2E65,BRAND_F7AB,1,60791.84
COUNTRY_2E65,BRAND_F7AB,2,98866.836
COUNTRY_2E65,BRAND_F7AB,3,110013.34
COUNTRY_2E65,BRAND_F7AB,4,78207.43
COUNTRY_2E65,BRAND_F7AB,5,76607.09
COUNTRY_2E65,BRAND_F7AB,6,71085.64
COUNTRY_2E65,BRAND_F7AB,7,64728.195
COUNTRY_2E65,BRAND_F7AB,8,50956.637
COUNTRY_2E65,BRAND_F7AB,9,48685.99
COUNTRY_2E65,BRAND_F7AB,10,57048.273
COUNTRY_2E65,BRAND_F7AB,11,45811.934
COUNTRY_2E65,BRAND_F7AB,12,49168.465
COUNTRY_2E65,BRAND_F7AB,13,62072.984
COUNTRY_2E65,BRAND_F7AB,14,55495.07
COUNTRY_2E65,BRAND_F7AB,15,56927.188
COUNTRY_2E65,BRAND_F7AB,16,55255.098
COUNTRY_2E65,BRAND_F7AB,17,63376.293
COUNTRY_2E65,BRAND_F7AB,18,62620.125
COUNTRY_2E65,BRAND_F7AB,19,57346.33
COUNTRY_2E65,BRAND_F7AB,20,50050.2
COUNTRY_2E65,BRAND_F7AB,21,53876.812
COUNTRY_2E65,BRAND_F7AB,22,52409.254
COUNTRY_2E65,BRAND_F7AB,23,56358.363
COUNTRY_3536,BRAND_568F,0,103571.0
COUNTRY_3536,BRAND_568F,1,93421.29
COUNTRY_3536,BRAND_568F,2,79492.54
COUNTRY_3536,BRAND_568F,3,103309.28
COUNTRY_3536,BRAND_568F,4,88572.016
COUNTRY_3536,BRAND_568F,5,88554.27
COUNTRY_3536,BRAND_568F,6,108449.945
COUNTRY_3536,BRAND_568F,7,94030.625
COUNTRY_3536,BRAND_568F,8,76763.09
COUNTRY_3536,BRAND_568F,9,112601.1
COUNTRY_3536,BRAND_568F,10,86838.89
COUNTRY_3536,BRAND_568F,11,81046.42
COUNTRY_3536,BRAND_568F,12,88679.44
COUNTRY_3536,BRAND_568F,13,59482.258
COUNTRY_3536,BRAND_568F,14,77665.07
COUNTRY_3536,BRAND_568F,15,113731.93
COUNTRY_3536,BRAND_568F,16,121813.62
COUNTRY_3536,BRAND_568F,17,100807.695
COUNTRY_3536,BRAND_568F,18,93853.414
COUNTRY_3536,BRAND_568F,19,80757.086
COUNTRY_3536,BRAND_568F,20,72874.266
COUNTRY_3536,BRAND_568F,21,66744.21
COUNTRY_3536,BRAND_568F,22,76006.8
COUNTRY_3536,BRAND_568F,23,91103.08
COUNTRY_3536,BRAND_AEF0,0,1380693.0
COUNTRY_3536,BRAND_AEF0,1,1280301.4
COUNTRY_3536,BRAND_AEF0,2,1131986.5
COUNTRY_3536,BRAND_AEF0,3,1566847.6
COUNTRY_3536,BRAND_AEF0,4,1616052.9
COUNTRY_3536,BRAND_AEF0,5,1454742.4
COUNTRY_3536,BRAND_AEF0,6,1566042.4
COUNTRY_3536,BRAND_AEF0,7,1211077.6
COUNTRY_3536,BRAND_AEF0,8,1238889.8
COUNTRY_3536,BRAND_AEF0,9,1458907.6
COUNTRY_3536,BRAND_AEF0,10,1207060.4
COUNTRY_3536,BRAND_AEF0,11,1364245.6
COUNTRY_3536,BRAND_AEF0,12,1140635.2
COUNTRY_3536,BRAND_AEF0,13,697692.3
COUNTRY_3536,BRAND_AEF0,14,891420.75
COUNTRY_3536,BRAND_AEF0,15,929061.2
COUNTRY_3536,BRAND_AEF0,16,821349.1
COUNTRY_3536,BRAND_AEF0,17,781177.3
COUNTRY_3536,BRAND_AEF0,18,806059.9
COUNTRY_3536,BRAND_AEF0,19,1175625.9
COUNTRY_3536,BRAND_AEF0,20,714806.6
COUNTRY_3536,BRAND_AEF0,21,772325.94
COUNTRY_3536,BRAND_AEF0,22,484714.84
COUNTRY_3536,BRAND_AEF0,23,546716.8
COUNTRY_3AD0,BRAND_31BE,0,267047.84
COUNTRY_3AD0,BRAND_31BE,1,274060.2
COUNTRY_3AD0,BRAND_31BE,2,264751.66
COUNTRY_3AD0,BRAND_31BE,3,236967.8
COUNTRY_3AD0,BRAND_31BE,4,213376.81
COUNTRY_3AD0,BRAND_31BE,5,278377.38
COUNTRY_3AD0,BRAND_31BE,6,224750.6
COUNTRY_3AD0,BRAND_31BE,7,194001.95
COUNTRY_3AD0,BRAND_31BE,8,198053.72
COUNTRY_3AD0,BRAND_31BE,9,202483.98
COUNTRY_3AD0,BRAND_31BE,10,223334.86
COUNTRY_3AD0,BRAND_31BE,11,250165.05
COUNTRY_3AD0,BRAND_31BE,12,223763.8
COUNTRY_3AD0,BRAND_31BE,13,226105.0
COUNTRY_3AD0,BRAND_31BE,14,209393.05
COUNTRY_3AD0,BRAND_31BE,15,223499.34
COUNTRY_3AD0,BRAND_31BE,16,216513.7
COUNTRY_3AD0,BRAND_31BE,17,224136.7
COUNTRY_3AD0,BRAND_31BE,18,201146.9
COUNTRY_3AD0,BRAND_31BE,19,201694.17
COUNTRY_3AD0,BRAND_31BE,20,168532.4
COUNTRY_3AD0,BRAND_31BE,21,167755.95
COUNTRY_3AD0,BRAND_31BE,22,189445.36
COUNTRY_3AD0,BRAND_31BE,23,225481.83
COUNTRY_3AD0,BRAND_34FD,0,4059.332
COUNTRY_3AD0,BRAND_34FD,1,3765.0098
COUNTRY_3AD0,BRAND_34FD,2,6750.636
COUNTRY_3AD0,BRAND_34FD,3,5398.707
COUNTRY_3AD0,BRAND_34FD,4,6599.3315
COUNTRY_3AD0,BRAND_34FD,5,6205.4365
COUNTRY_3AD0,BRAND_34FD,6,5415.7637
COUNTRY_3AD0,BRAND_34FD,7,8015.887
COUNTRY_3AD0,BRAND_34FD,8,8721.098
COUNTRY_3AD0,BRAND_34FD,9,7136.2183
COUNTRY_3AD0,BRAND_34FD,10,5516.4136
COUNTRY_3AD0,BRAND_34FD,11,6447.5728
COUNTRY_3AD0,BRAND_34FD,12,5021.3545
COUNTRY_3AD0,BRAND_34FD,13,5161.3965
COUNTRY_3AD0,BRAND_34FD,14,4131.336
COUNTRY_3AD0,BRAND_34FD,15,3943.468
COUNTRY_3AD0,BRAND_34FD,16,4381.669
COUNTRY_3AD0,BRAND_34FD,17,4632.747
COUNTRY_3AD0,BRAND_34FD,18,6233.728
COUNTRY_3AD0,BRAND_34FD,19,6207.2656
COUNTRY_3AD0,BRAND_34FD,20,5292.3135
COUNTRY_3AD0,BRAND_34FD,21,4823.8228
COUNTRY_3AD0,BRAND_34FD,22,6872.9097
COUNTRY_3AD0,BRAND_34FD,23,9004.81
COUNTRY_3AD0,BRAND_4475,0,29398.627
COUNTRY_3AD0,BRAND_4475,1,27445.045
COUNTRY_3AD0,BRAND_4475,2,25395.615
COUNTRY_3AD0,BRAND_4475,3,22661.334
COUNTRY_3AD0,BRAND_4475,4,22293.547
COUNTRY_3AD0,BRAND_4475,5,18691.031
COUNTRY_3AD0,BRAND_4475,6,17992.137
COUNTRY_3AD0,BRAND_4475,7,18815.316
COUNTRY_3AD0,BRAND_4475,8,19467.992
COUNTRY_3AD0,BRAND_4475,9,14950.244
COUNTRY_3AD0,BRAND_4475,10,14304.201
COUNTRY_3AD0,BRAND_4475,11,17428.121
COUNTRY_3AD0,BRAND_4475,12,15546.798
COUNTRY_3AD0,BRAND_4475,13,15292.517
COUNTRY_3AD0,BRAND_4475,14,14139.5625
COUNTRY_3AD0,BRAND_4475,15,12877.384
COUNTRY_3AD0,BRAND_4475,16,13106.862
COUNTRY_3AD0,BRAND_4475,17,11683.8545
COUNTRY_3AD0,BRAND_4475,18,11412.827
COUNTRY_3AD0,BRAND_4475,19,9600.182
COUNTRY_3AD0,BRAND_4475,20,9155.4375
COUNTRY_3AD0,BRAND_4475,21,8546.298
COUNTRY_3AD0,BRAND_4475,22,9051.359
COUNTRY_3AD0,BRAND_4475,23,7344.373
COUNTRY_3AD0,BRAND_568F,0,93245.586
COUNTRY_3AD0,BRAND_568F,1,109183.86
COUNTRY_3AD0,BRAND_568F,2,112975.53
COUNTRY_3AD0,BRAND_568F,3,93001.8
COUNTRY_3AD0,BRAND_568F,4,81999.125
COUNTRY_3AD0,BRAND_568F,5,93642.87
COUNTRY_3AD0,BRAND_568F,6,96074.984
COUNTRY_3AD0,BRAND_568F,7,75104.805
COUNTRY_3AD0,BRAND_568F,8,86776.305
COUNTRY_3AD0,BRAND_568F,9,80423.91
COUNTRY_3AD0,BRAND_568F,10,95645.22
COUNTRY_3AD0,BRAND_568F,11,72811.81
COUNTRY_3AD0,BRAND_568F,12,62124.39
COUNTRY_3AD0,BRAND_568F,13,70048.58
COUNTRY_3AD0,BRAND_568F,14,72867.04
COUNTRY_3AD0,BRAND_568F,15,72450.03
COUNTRY_3AD0,BRAND_568F,16,80985.15
COUNTRY_3AD0,BRAND_568F,17,73864.484
COUNTRY_3AD0,BRAND_568F,18,74816.84
COUNTRY_3AD0,BRAND_568F,19,75343.555
COUNTRY_3AD0,BRAND_568F,20,73848.92
COUNTRY_3AD0,BRAND_568F,21,67574.016
COUNTRY_3AD0,BRAND_568F,22,75319.56
COUNTRY_3AD0,BRAND_568F,23,70345.82
COUNTRY_3AD0,BRAND_5AD0,0,44273.703
COUNTRY_3AD0,BRAND_5AD0,1,47445.582
COUNTRY_3AD0,BRAND_5AD0,2,47168.61
COUNTRY_3AD0,BRAND_5AD0,3,40847.65
COUNTRY_3AD0,BRAND_5AD0,4,53269.89
COUNTRY_3AD0,BRAND_5AD0,5,46019.715
COUNTRY_3AD0,BRAND_5AD0,6,53104.227
COUNTRY_3AD0,BRAND_5AD0,7,51110.63
COUNTRY_3AD0,BRAND_5AD0,8,59554.516
COUNTRY_3AD0,BRAND_5AD0,9,43272.63
COUNTRY_3AD0,BRAND_5AD0,10,44670.984
COUNTRY_3AD0,BRAND_5AD0,11,30698.326
COUNTRY_3AD0,BRAND_5AD0,12,28651.93
COUNTRY_3AD0,BRAND_5AD0,13,36191.867
COUNTRY_3AD0,BRAND_5AD0,14,37832.63
COUNTRY_3AD0,BRAND_5AD0,15,35214.25
COUNTRY_3AD0,BRAND_5AD0,16,38320.42
COUNTRY_3AD0,BRAND_5AD0,17,37744.008
COUNTRY_3AD0,BRAND_5AD0,18,38296.09
COUNTRY_3AD0,BRAND_5AD0,19,40212.895
COUNTRY_3AD0,BRAND_5AD0,20,39813.05
COUNTRY_3AD0,BRAND_5AD0,21,31206.64
COUNTRY_3AD0,BRAND_5AD0,22,27395.855
COUNTRY_3AD0,BRAND_5AD0,23,48297.43
COUNTRY_3AD0,BRAND_6463,0,2306.0046
COUNTRY_3AD0,BRAND_6463,1,2396.3774
COUNTRY_3AD0,BRAND_6463,2,2453.5972
COUNTRY_3AD0,BRAND_6463,3,2006.5283
COUNTRY_3AD0,BRAND_6463,4,1722.9681
COUNTRY_3AD0,BRAND_6463,5,2112.6304
COUNTRY_3AD0,BRAND_6463,6,1617.7532
COUNTRY_3AD0,BRAND_6463,7,1257.4885
COUNTRY_3AD0,BRAND_6463,8,1200.243
COUNTRY_3AD0,BRAND_6463,9,1515.1974
COUNTRY_3AD0,BRAND_6463,10,1724.9093
COUNTRY_3AD0,BRAND_6463,11,1586.7964
COUNTRY_3AD0,BRAND_6463,12,1266.888
COUNTRY_3AD0,BRAND_6463,13,1204.1886
COUNTRY_3AD0,BRAND_6463,14,957.1109
COUNTRY_3AD0,BRAND_6463,15,1561.2432
COUNTRY_3AD0,BRAND_6463,16,989.9395
COUNTRY_3AD0,BRAND_6463,17,1302.3911
COUNTRY_3AD0,BRAND_6463,18,1404.4725
COUNTRY_3AD0,BRAND_6463,19,995.9411
COUNTRY_3AD0,BRAND_6463,20,1072.4105
COUNTRY_3AD0,BRAND_6463,21,982.3349
COUNTRY_3AD0,BRAND_6463,22,1207.8947
COUNTRY_3AD0,BRAND_6463,23,607.2221
COUNTRY_3AD0,BRAND_75FD,0,61086.668
COUNTRY_3AD0,BRAND_75FD,1,55251.938
COUNTRY_3AD0,BRAND_75FD,2,54115.547
COUNTRY_3AD0,BRAND_75FD,3,44113.164
COUNTRY_3AD0,BRAND_75FD,4,45761.89
COUNTRY_3AD0,BRAND_75FD,5,37322.344
COUNTRY_3AD0,BRAND_75FD,6,37426.21
COUNTRY_3AD0,BRAND_75FD,7,37326.867
COUNTRY_3AD0,BRAND_75FD,8,41751.195
COUNTRY_3AD0,BRAND_75FD,9,33402.22
COUNTRY_3AD0,BRAND_75FD,10,27879.357
COUNTRY_3AD0,BRAND_75FD,11,33401.52
COUNTRY_3AD0,BRAND_75FD,12,29231.746
COUNTRY_3AD0,BRAND_75FD,13,29176.154
COUNTRY_3AD0,BRAND_75FD,14,27551.31
COUNTRY_3AD0,BRAND_75FD,15,23576.71
COUNTRY_3AD0,BRAND_75FD,16,24893.191
COUNTRY_3AD0,BRAND_75FD,17,25268.777
COUNTRY_3AD0,BRAND_75FD,18,24832.016
COUNTRY_3AD0,BRAND_75FD,19,17814.475
COUNTRY_3AD0,BRAND_75FD,20,20007.102
COUNTRY_3AD0,BRAND_75FD,21,20372.443
COUNTRY_3AD0,BRAND_75FD,22,17359.31
COUNTRY_3AD0,BRAND_75FD,23,19649.846
COUNTRY_3AD0,BRAND_9671,0,2680465.2
COUNTRY_3AD0,BRAND_9671,1,2559855.2
COUNTRY_3AD0,BRAND_9671,2,2835972.5
COUNTRY_3AD0,BRAND_9671,3,2465030.8
COUNTRY_3AD0,BRAND_9671,4,2698066.5
COUNTRY_3AD0,BRAND_9671,5,2650887.0
COUNTRY_3AD0,BRAND_9671,6,3017869.8
COUNTRY_3AD0,BRAND_9671,7,2458328.2
COUNTRY_3AD0,BRAND_9671,8,3018030.8
COUNTRY_3AD0,BRAND_9671,9,2855240.2
COUNTRY_3AD0,BRAND_9671,10,2693898.8
COUNTRY_3AD0,BRAND_9671,11,2454009.0
COUNTRY_3AD0,BRAND_9671,12,2268531.2
